798.8 	0.235772	0.218789	0.359503	0.266781	0.379307	0.348425	0.324051	0.47151	0.103604	0.101801	0.150537	0.011117	0.117137	0.06301	0.014693	0.003676	0.192683	0.011025	0.12159	0.145765	0.415969	0.416791	0.26246	0.365531	0.294272	0.084239	0.14692	0.011149	0.206378	0.195105	0.104713	0.37077	0.025564	0.200948	0.35664	0.1287	0.282137	0.093089	0.10337	0.003683	0.264736	0.074814	0.395444	0.358822	0	0.500812	0.117393	0.136578	0.084771
798.6 	0.406913	0.203734	0.353174	0.533358	0.148621	0.352228	0.103021	0.228337	0.307575	0.014932	0.212659	0.207721	0.225166	0.040941	0.290205	0.043793	0.310978	0.161709	0.338741	0.048162	0.026019	0.161926	0.335303	0.296026	0.402012	0.25838	0.311635	0.025882	0.185271	0.35661	0.16777	0.326924	0.240471	0.380376	0.04011	0.158875	0.091152	0.53393	0.29706	0.113637	0.135209	0.397157	0.362137	0.149047	0.078394	0.180585	0.400923	0.175246	0.152855
798.4 	0.118641	0.133071	0.31758	0.117544	0.098145	0.221748	0.303005	0.047323	0.072916	0.369062	0.073626	0.406766	0.430003	0.190734	0.025276	0.335414	0.229497	0.495178	0.010892	0.14667	0.310076	0.145887	0.201628	0.374017	0.087146	0.245492	0.255543	0.029345	0.30795	0.103901	0.078115	0.301832	0.231109	0.414675	0.229405	0.478121	0.071827	0.410195	0.248562	0.478385	0.171396	0.432789	0.478769	0.251431	0.05938	0.097864	0.285583	0.113466	0.434013
798.2 	0.51449	0.460427	0.098085	0.199886	0.076337	0.014521	0.467521	0.403858	0.451397	0.04406	0.468187	0.41809	0.131135	0.362512	0.220368	0.331338	0.438645	0.402841	0.329172	0.450968	0.010985	0.237815	0.02531	0.15664	0.126981	0.058493	0.393772	0.389964	0.260518	0.379123	0.132267	0.003655	0.491382	0.025416	0.130277	0.345636	0.417962	0.307029	0.10103	0.102156	0.188656	0.336982	0.454532	0.259698	0.313142	0.406391	0.20176	0.029439	0.046996
798.0 	0.429365	0.11407	0.212866	0.128038	0.265401	0.418292	0.317104	0.242278	0.128767	0.36373	0.099367	0.043543	0.14575	0.420226	0.276185	0.225297	0.269319	0.202002	0.289478	0.349898	0.245292	0.315608	0.357465	0.451546	0.476601	0.089861	0.270312	0.314911	0.327111	0.273693	0.424859	0.233287	0.403777	0.10064	0.203583	0.288501	0.453119	0.363332	0.130265	0.368132	0.215667	0.187384	0.23154	0.418858	0.147283	0.521702	0.381663	0.040123	0.029027
797.8 	0.21634	0.159853	0.229883	0.114764	0.268017	0.515938	0.34565	0.1466	0.446873	0.251519	0.173148	0.014394	0.114387	0.212746	0.357866	0.285606	0.330403	0.601044	0.219653	0.372149	0.545863	0.03281	0.202912	0.373611	0.186828	0.128544	0.279533	0.251655	0.274599	0.018054	0.373546	0.189983	0.227404	0.484328	0.270401	0.318358	0.56869	0.043645	0.086775	0.455599	0.27417	0.273758	0.490586	0.245827	0.018045	0.524691	0.259192	0.333174	0.365575
797.6 	0.355738	0.36772	0.172997	0.547776	0.043276	0.214156	0.228191	0.52993	0.028846	0.287459	0.158588	0.328245	0.212635	0.054022	0.374043	0.454924	0.2592	0.046431	0.31531	0.386413	0.139566	0.047079	0.31534	0.261239	0.404424	0.017717	0.257769	0.450184	0.426202	0.254912	0.373529	0.185388	0.314962	0.345152	0.241923	0.422971	0.532187	0.350084	0.187063	0.201084	0.132574	0.398394	0.541121	0.344459	0.358417	0.38877	0.487981	0.447059	0.258231
797.4 	0.098835	0.453612	0.426379	0.513311	0.473632	0.35776	0.379185	0.569709	0.299142	0.304153	0.391376	0.014204	0.458848	0.413754	0.085244	0.268201	0.260116	0.423288	0.170855	0.367848	0.373665	0.417833	0.412481	0.360475	0.103941	0.425276	0.112958	0	0.010669	0.216314	0.506913	0.327207	0.06023	0.551916	0.17333	0.415059	0.193501	0.046537	0.228075	0.184563	0.413035	0.262423	0.441376	0.028871	0.302236	0.213482	0.457597	0.416528	0.329018
797.2 	0.347111	0.334455	0.350396	0.117926	0.601757	0.17354	0.165877	0.112545	0.155292	0.443118	0.450091	0.429033	0.470402	0.372276	0.386194	0.364903	0.014246	0.519519	0.028273	0.186474	0.244916	0.485641	0.039105	0.256748	0.284752	0.15972	0.428779	0.127349	0.448523	0.363729	0.254424	0.330641	0.024945	0.370532	0.334856	0.469191	0.362649	0.184009	0.198436	0.084412	0.356322	0.028758	0.446522	0.025295	0.386654	0.19773	0.384105	0.459423	0.359007
797.0 	0.055803	0.418058	0.463735	0.345476	0.379642	0.268393	0.23706	0.2136	0.269568	0.185262	0.13389	0.080898	0.385142	0.384885	0.517276	0.396901	0.426158	0.003515	0.283504	0.316038	0.072163	0.216052	0.447819	0.4297	0.324627	0.352751	0.070183	0.438884	0.366739	0.191401	0.292282	0.042702	0.168546	0.1822	0.307688	0.581525	0.111722	0.354666	0.010573	0.183531	0.480583	0.201139	0.302048	0.018156	0.320826	0.014018	0.31303	0.056926	0.380777
796.8 	0.251604	0.056263	0.467258	0.463332	0.350783	0.024751	0.126965	0.422043	0.451488	0.074485	0.422082	0.556404	0.042904	0.2425	0.02488	0.126935	0.117322	0.09866	0.419023	0.024767	0.223859	0.603876	0.186481	0.139522	0.01426	0.028225	0.493028	0.141338	0.267483	0.463918	0.074288	0.468197	0.451739	0.098723	0.154496	0.352009	0.534054	0.194886	0.282711	0.427293	0.143557	0.434402	0.056901	0.099919	0.074115	0.38589	0.325705	0.471407	0.434285
796.6 	0.052006	0.013824	0.440082	0.364514	0.480985	0.321588	0.25069	0.014058	0.241267	0.441781	0.014238	0.494419	0.310404	0.024701	0.586201	0.362495	0.327418	0.489513	0.046147	0.141728	0.258924	0.042413	0.350007	0.255093	0.08501	0.052084	0.333988	0.334519	0.042535	0.355075	0.113061	0.482853	0.182687	0.361964	0.415773	0.22738	0.108968	0.028533	0.180828	0.413863	0.052892	0.226439	0.138724	0.427685	0.439728	0.494969	0.426071	0.053249	0.123903
796.4 	0.553244	0.192886	0.0669	0.294621	0.024613	0.359534	0.165709	0.376066	0.201381	0.157996	0.282126	0.48014	0.154328	0.340121	0.251575	0.041738	0.066809	0.374634	0.168641	0.393845	0.417148	0.081189	0.408779	0.272942	0.361816	0.336167	0.414509	0.239365	0.514909	0.328879	0.490977	0.298079	0.521263	0.114511	0.445151	0.278672	0.305617	0.014179	0.112293	0.112579	0.111655	0.297361	0.084281	0.421674	0.374978	0.098088	0.169382	0.140803	0.387985
796.2 	0.013785	0.041366	0.193164	0.102692	0.364608	0.47255	0.05491	0.35601	0.170085	0.123677	0.199972	0.087563	0.088238	0.083408	0.217762	0.003473	0.485552	0.274055	0.156498	0.0664	0.210748	0.056401	0.265663	0.13098	0.013985	0.397994	0.110845	0.138977	0.1935	0.212526	0.298986	0.282317	0.031457	0.427987	0	0.402197	0.290682	0.083178	0.166633	0.263095	0.196606	0.380871	0.277187	0.30718	0.362718	0.293756	0.098402	0.449762	0.425569
796.0 	0.041148	0.382928	0.041693	0.280743	0.376923	0.079919	0.013738	0.093615	0.462661	0.173287	0.253774	0.279525	0.291653	0.250015	0	0.261648	0.36724	0.142991	0.388253	0.181548	0.332119	0.243017	0.2624	0.428013	0.24728	0.08667	0.388999	0.603734	0.586214	0.211875	0.186895	0.337995	0.303605	0.20595	0.05495	0.277082	0.291182	0.017495	0.237756	0.065975	0.0969	0.167761	0.262573	0.281378	0.277102	0.344758	0.223585	0.394908	0.204019
795.8 	0.207064	0.071895	0.308847	0.354138	0.336011	0.121358	0.02746	0.065349	0.515106	0.014122	0.309458	0.18008	0.037954	0.059382	0.003452	0.209783	0.249795	0.205184	0.055525	0.031598	0.47961	0.151189	0.107224	0.264394	0.456981	0.068808	0.013757	0.29634	0.211748	0.084069	0.364643	0.500124	0.19307	0.370928	0.12371	0.205172	0.055384	0.22733	0.083685	0.156787	0.360914	0.003507	0.056515	0.370279	0.140557	0.370271	0.010418	0.195142	0.003472
795.6 	0.187185	0.003445	0.01739	0.013989	0.138406	0.164634	0.203149	0.044743	0.427144	0.024591	0.469219	0.073212	0.079787	0.013933	0.024278	0.469747	0.321712	0.128083	0.041731	0.101428	0.069827	0.278614	0.342313	0.129624	0.350894	0	0.065569	0.355665	0.055273	0.236394	0.083961	0.24662	0.125076	0.041668	0.233421	0.013929	0.231776	0.111249	0.446962	0.303893	0.318826	0.166813	0.246774	0.185443	0.421105	0.540229	0.345594	0.306321	0.220601
795.4 	0.355098	0.153517	0.003417	0.371623	0.277872	0.106441	0.023889	0.16369	0.123607	0.122207	0.254737	0.511503	0.248251	0.443313	0.137348	0.109486	0.182191	0.247844	0.178613	0.041649	0.152512	0.262976	0.030921	0.230712	0.099743	0.126288	0.078677	0.136993	0.187148	0.13905	0.262565	0.273517	0.243367	0.013683	0.030633	0.107181	0.232884	0.266684	0.127819	0.407762	0.136946	0.498329	0.027636	0.125396	0.222927	0.027417	0.055152	0.411969	0.078973
795.2 	0.296919	0.071047	0.051599	0.408623	0.220544	0.003383	0.053792	0.160547	0.396887	0.152764	0.168062	0.123896	0.013677	0.013581	0.017047	0.027136	0.013893	0.037796	0.155728	0.013962	0.180034	0.052034	0.054844	0.082481	0.23621	0.284674	0.078025	0.017124	0.165361	0.083583	0.003443	0.27952	0.082574	0.067302	0.03026	0.016954	0.067866	0.003465	0.331327	0.332716	0.257564	0.141812	0.094271	0.19386	0.05891	0.291267	0.099629	0.39858	0.140592
795.0 	0.422101	0.040539	0.010295	0.155733	0.225248	0.016955	0.131416	0.054422	0.233866	0.265751	0.413579	0.332896	0.017236	0.080999	0.081598	0.161887	0.041006	0.164382	0.204271	0.031245	0.069574	0.041803	0.083045	0.082774	0.235497	0.120572	0.292752	0.120184	0.013628	0.027958	0.086694	0.082977	0.302726	0.043842	0.056826	0.189812	0.286088	0.405153	0.079107	0.02731	0.178115	0.073417	0.166148	0.198674	0.094123	0.079362	0.083318	0.027612	0.17977
794.8 	0.013594	0.176207	0.03057	0.058856	0.179042	0.013584	0.313921	0.091351	0.30031	0.107304	0.155243	0.044627	0.113557	0.258149	0.358811	0.02707	0.112725	0.082055	0.064912	0.151428	0.072194	0.096943	0.027502	0.024196	0.26012	0.165717	0.094496	0.137227	0.040521	0.175424	0.05492	0.078943	0.096445	0.105432	0.174789	0.105188	0.040732	0.054901	0.037723	0.26773	0.054351	0.082281	0.109606	0.017216	0.275688	0.177853	0.031096	0.357876	0.085788
794.6 	0.144913	0.241085	0.016861	0.065296	0.082418	0.07063	0.056801	0.132468	0.188531	0.113475	0.247064	0.095394	0.023722	0.053505	0.003365	0.107009	0.098867	0.023737	0.297377	0.04113	0.00344	0.041196	0.003429	0.044353	0.166739	0.083582	0.016815	0	0.043995	0.065286	0.450533	0.12221	0.191742	0.077217	0.143438	0.050629	0.191783	0.054224	0.044281	0.166505	0.136032	0.027522	0.092703	0.193183	0.05824	0.037785	0.283694	0.106241	0.303426
794.4 	0.094639	0.110556	0.137482	0.096713	0.010113	0.147055	0.010032	0.003348	0.01005	0.013849	0.024114	0.084252	0.228478	0.093826	0.057138	0.106641	0.027129	0.26453	0.030034	0.100029	0.2289	0	0.241852	0.084565	0.091695	0.057351	0.169728	0.077725	0.13081	0.086418	0.037629	0.063827	0.067846	0.304728	0.053864	0.077287	0.053928	0.068229	0.07757	0.054228	0.122107	0.027563	0.068389	0.013791	0.044599	0.040474	0.376998	0.063869	0.026868
794.2 	0.273325	0	0.213977	0.112541	0	0.02707	0.306823	0.10755	0.124573	0.150251	0.273291	0.108106	0.078013	0.118406	0.02706	0.083641	0.030365	0	0.053567	0.085383	0.176991	0.081792	0.118282	0.013508	0.149387	0.030382	0.070182	0.091523	0.121128	0.082094	0.054233	0.053966	0.159277	0.203644	0.11078	0.220445	0.319021	0.23075	0.02728	0.121899	0.148874	0.105319	0.217735	0.030814	0.193875	0.284381	0.016971	0.003376	0.091425
794.0 	0.053581	0.049843	0.305278	0.108372	0.010058	0.109943	0.202303	0.049991	0.039923	0.040001	0.01357	0.029927	0.02331	0.016746	0.156956	0.162119	0.188304	0.026695	0.066723	0.148446	0.026912	0.070402	0.053519	0.103377	0.214817	0.053164	0.180999	0.202087	0.102679	0.121768	0.026995	0.173613	0.107627	0.039874	0.20107	0.204285	0.093026	0.003365	0.117906	0.023518	0.053981	0.097945	0.05377	0.121726	0.003391	0.05356	0.214751	0.003325	0.330886
793.8 	0.096433	0.036602	0.102646	0.003401	0.050099	0.333974	0.049708	0.136339	0.159847	0.08097	0	0.120513	0.053301	0.053698	0.069879	0.036279	0.080392	0.09317	0.010032	0.256423	0.003371	0.016962	0.030236	0.053639	0.216	0.056453	0.069162	0.016693	0.023152	0.078234	0.175494	0.079961	0.003375	0.013222	0.162177	0.056618	0.103065	0.040532	0.063637	0.252889	0.040147	0.322526	0.084733	0.023845	0.135257	0.013326	0.013456	0.029893	0.026846
793.6 	0	0.040509	0.013287	0.135507	0.093563	0.030459	0.037036	0.309869	0.026903	0.040624	0.081137	0.050055	0.296924	0.184865	0.057186	0.161106	0.043623	0.196118	0.02348	0.003359	0.147864	0.257777	0.11653	0.071036	0.040623	0.030286	0.346747	0.030437	0.174838	0.308548	0.104619	0.03672	0.10699	0.023546	0.104232	0.067545	0.057086	0.040556	0.066996	0.164178	0.120448	0.173557	0.077635	0.050906	0.132044	0.310163	0.003345	0.080352	0.040176
793.4 	0.173903	0.013347	0.461388	0.288007	0.080552	0.039972	0.040146	0.169072	0.158681	0.077163	0.013602	0.133455	0.053453	0.10302	0.066602	0.214225	0.094229	0.282051	0.013302	0.067103	0.225426	0.030416	0.050249	0.053522	0.097108	0.069387	0.03653	0.080453	0.069569	0.178281	0.097359	0.454575	0.053615	0.133477	0.208797	0.082943	0.092994	0.211903	0.280988	0.040191	0.277004	0.216464	0.144709	0.026883	0.030409	0.083136	0.037014	0.102848	0.184059
793.2 	0.1627	0.217001	0.056356	0.03981	0.159543	0.383784	0.009988	0.043039	0.189355	0.103034	0.147947	0.141734	0.053095	0.146798	0.133802	0.065996	0.026834	0.029864	0.056521	0.156272	0.162928	0.056613	0.092626	0.346317	0.010014	0.03014	0.089178	0.030122	0.092901	0.406479	0.069519	0.13584	0.016707	0.23998	0.49742	0.358875	0.181762	0.170868	0.063307	0.092766	0.083257	0.149267	0.066483	0.149571	0.172077	0.013276	0.106871	0.23608	0.05278
793.0 	0.026673	0.079493	0.244789	0.08401	0.03979	0.14943	0.278214	0.260345	0.276371	0.093404	0.010107	0.342011	0	0.063021	0.203013	0.147999	0.063373	0.27664	0.131383	0.057191	0.119911	0.063552	0.273597	0.065929	0.116117	0.252695	0.161721	0.089852	0.104887	0.228061	0.156621	0.06649	0.023421	0.146562	0.299633	0.070027	0.079299	0.163251	0.116224	0.088897	0.223762	0.171078	0.160337	0.030189	0.066923	0.155045	0.039629	0.068869	0.10514
792.8 	0.330183	0.274969	0.029628	0.334442	0.069235	0.271625	0	0.166342	0.259461	0.145646	0.308535	0.275823	0.042821	0.145215	0.181156	0.104294	0.332076	0.148099	0.013201	0.116931	0.030068	0.092978	0.118586	0.089324	0.135686	0.25359	0.15762	0.259578	0.12753	0.39376	0.175131	0.079516	0.158376	0.013106	0.222021	0.222953	0.147736	0.003331	0.02312	0.039758	0.326891	0.282298	0.089809	0.213432	0.160574	0.023083	0.115961	0.092192	0.078481
792.6 	0.119904	0.013315	0.248211	0.036482	0.263361	0.109141	0.052946	0.364093	0.380035	0.065466	0.109883	0.184201	0.170298	0.161996	0.251449	0.291678	0.026465	0.026423	0.285005	0.148841	0.129	0.263756	0.183173	0.201849	0.302968	0.01657	0	0.276311	0.29666	0.421914	0.013195	0.171396	0.079846	0.053222	0.313326	0.225999	0.158168	0.056212	0.135159	0.195208	0.304422	0.029672	0.317718	0.185419	0.147887	0.275662	0.013122	0.317435	0.186568
792.4 	0.146518	0.298817	0.484067	0.346173	0.131803	0.122567	0.273074	0.148074	0.263812	0.279162	0.372244	0.376782	0.048946	0.301563	0.247509	0.14399	0.026301	0.379923	0.280321	0.262114	0.224212	0.304576	0.003263	0.420081	0	0.039733	0.446219	0.029942	0.291557	0.129205	0.262683	0.186252	0.065478	0.079595	0.118161	0.224913	0.062492	0.283212	0.321693	0.303474	0.325824	0	0	0.109503	0.237762	0.11745	0.222345	0.366461	0.17085
792.2 	0.023211	0.25002	0.387046	0.026601	0.340645	0.396705	0.003288	0.326141	0.381854	0.345637	0.345495	0.22042	0.035631	0.069229	0.210692	0.167172	0.091714	0.101134	0.056231	0.053102	0.307084	0.385475	0.170068	0.43885	0.325666	0	0.390838	0.029711	0.28305	0.223754	0.238424	0.287405	0.062305	0.208278	0.153145	0.194784	0.209644	0.053125	0.118557	0.091414	0.172083	0.372697	0.023322	0.16872	0.056842	0.159945	0.233827	0.480306	0.311054
792.0 	0.314491	0.251667	0.387442	0.121877	0.264081	0.495864	0.049051	0.061743	0.353962	0.288419	0.131255	0.143307	0.270149	0.042822	0.303555	0	0.211612	0.204273	0.048888	0.183526	0.169938	0.0165	0.205495	0.285777	0.417965	0.285571	0.261036	0.052328	0.06803	0.016312	0.170727	0.233956	0.039422	0.088385	0.477249	0.315219	0.24981	0.349163	0.274314	0.352212	0.038791	0.279364	0.236277	0.239337	0.213981	0.362616	0.168993	0.217556	0.378721
791.8 	0.039697	0.078692	0.55963	0.356447	0.107737	0.118399	0.419848	0.078136	0.078465	0.056039	0.250351	0.259573	0.130523	0.180578	0.421874	0.297281	0.444471	0.204859	0.078696	0.289987	0.34112	0.31916	0.354543	0.183091	0.395843	0.383312	0.480153	0.157323	0.09414	0.380058	0.302697	0.064647	0.104717	0.247449	0.039212	0.275761	0.003274	0.078614	0.198282	0.078087	0.194614	0.254181	0.353724	0.304544	0.158916	0.211425	0.439455	0.209675	0.016335
791.6 	0.068513	0.256149	0.128995	0.379811	0.392489	0.247281	0.003266	0.051807	0.259274	0.351269	0.338146	0.012961	0.025908	0.062064	0.152167	0.274212	0.068059	0.262961	0.282931	0.224521	0.311685	0.055429	0.492384	0.449974	0.365375	0.048722	0.168361	0.24791	0.055095	0.375635	0.26351	0.287837	0.298452	0.223116	0.239274	0.536456	0.322888	0.207297	0.016349	0.087489	0.11347	0.077864	0.285458	0.4132	0.01623	0.308891	0.358433	0.048607	0.399721
791.4 	0.328385	0.115306	0.009822	0.515661	0.19613	0.21012	0.194684	0.198435	0.29558	0.171919	0.145069	0.338592	0.390359	0.480264	0.383884	0.078591	0.429843	0.10394	0.407108	0.288825	0.460889	0.208325	0.189935	0.300934	0.101018	0.039269	0.245889	0.039274	0.113898	0.277123	0.457479	0.427368	0.195469	0.359684	0.389579	0.065869	0.15367	0.209783	0.395408	0.296746	0.285145	0.380893	0.332241	0.513675	0.260321	0.324205	0.20701	0.297402	0.366542
791.2 	0.168948	0.132338	0.091068	0.212795	0.330368	0.209458	0.413457	0.296846	0.507661	0.276897	0.399552	0.204296	0.029304	0.117494	0.320089	0.300789	0.268273	0.185096	0.244698	0.361381	0.2986	0.209972	0.324863	0.402298	0.377604	0.20349	0.038847	0.382775	0.305095	0	0.113335	0.393967	0.156261	0.407407	0.400833	0.452304	0.372899	0.232257	0.275599	0.504871	0.332383	0.09157	0.325018	0.042105	0.245614	0.255749	0.453377	0.282009	0.013009
791.0 	0.441854	0.373979	0.195846	0.257423	0.05448	0.117209	0.029256	0.377925	0.3118	0.223923	0.099526	0.025745	0.153985	0.433551	0.02252	0.026008	0.298261	0.294868	0.146377	0.155967	0.012954	0.363402	0.289948	0.399883	0.347591	0.439343	0.116988	0.003302	0.397509	0.414951	0.077313	0.293896	0.453182	0.039239	0.525504	0.281932	0.280618	0.407052	0.062176	0.403	0.038622	0.133935	0.094292	0.364057	0.233231	0.216648	0.293734	0.243649	0.179478
790.8 	0.113949	0.314174	0.231659	0.062357	0.219933	0.179764	0.309791	0.115821	0.07364	0	0.513539	0.234426	0.411004	0.170059	0.016343	0.230106	0.047907	0.400143	0.112802	0.400756	0.181633	0.105478	0.129112	0.403149	0.235439	0.479078	0.133381	0.321625	0.368747	0.048983	0.298257	0.164998	0.257243	0.147237	0.441663	0.025828	0.285473	0.093851	0.11585	0.445734	0.458203	0.166398	0.094921	0.145568	0.237179	0.009605	0.154565	0.298027	0.509652
790.6 	0.262908	0.233053	0.369901	0.266139	0.284436	0.246516	0.446435	0.361292	0.153822	0.118911	0.422969	0.247085	0.323768	0.388565	0.385187	0.398825	0.115198	0.093281	0.217501	0.529148	0.117565	0.250896	0.346751	0.10233	0.142318	0.335979	0	0.220545	0.305758	0.446116	0.364083	0.14512	0.141661	0.349465	0.408622	0.273817	0.412758	0.309279	0.04881	0.443436	0.306871	0.355457	0.131005	0.061828	0.200698	0.395538	0.373103	0.157892	0.362209
790.4 	0.093668	0.345825	0.208976	0.399628	0.145634	0.201848	0.418389	0.378339	0.012914	0.393619	0.311027	0.038249	0.266217	0.347206	0.03503	0.431052	0.267555	0.142141	0.26814	0.119479	0.335225	0.373813	0.285036	0.270503	0.217101	0.098636	0.315964	0.204452	0.384005	0.275883	0.361628	0.157687	0.370309	0.311351	0.101252	0.076561	0.105198	0.184764	0.114228	0.382795	0.267528	0	0.288276	0.21034	0.20654	0.317608	0.195946	0.344845	0.272831
790.2 	0.245574	0.290596	0.213394	0.054503	0.4289	0.090094	0.292885	0.327626	0.266551	0.0645	0.047702	0.341005	0.390408	0.244255	0.272394	0.343524	0.418867	0.354062	0.076326	0.407594	0.356167	0.054261	0.218954	0.445576	0.36698	0.187388	0.382284	0.127916	0.32815	0.357656	0.345239	0.230432	0.480977	0.048573	0.269819	0.403915	0.320802	0.474779	0.140955	0.216824	0.439472	0.321758	0.303281	0.383843	0.372256	0.365571	0.289614	0.07662	0.16514
790.0 	0.501442	0.38178	0.140086	0.168544	0.152831	0.128495	0.485043	0.063996	0.191607	0.204339	0.244814	0.063306	0.390025	0.284841	0.382651	0.18708	0.114769	0.461005	0.175729	0.30194	0.152007	0.168814	0.038047	0.292649	0.212761	0.268127	0.310626	0.415694	0.335882	0.389109	0.244937	0.152089	0.164674	0.512957	0.277485	0.149525	0.344186	0.27032	0.132332	0.194899	0.025556	0.325081	0.365278	0.397849	0.368976	0.059754	0.342772	0.050836	0.365248
789.8 	0.137258	0.037735	0.022164	0.438634	0.330409	0.16844	0.015857	0.23636	0.076012	0.359116	0.336857	0.139778	0.47554	0.105138	0.404241	0.216704	0.21341	0.386671	0.404729	0.196532	0.012887	0.424809	0.396939	0.305766	0.345185	0.457002	0.288025	0.293131	0.047062	0.248099	0.410437	0.462719	0.245368	0.252643	0.003121	0.147892	0.415146	0.301004	0.394731	0.050523	0.126113	0.262735	0.375593	0.305732	0.465082	0.383097	0.088965	0.332448	0.27246
789.6 	0.340175	0.313543	0.047462	0.396585	0.40392	0.253997	0.15291	0.180272	0.462826	0.452709	0.294727	0.015895	0.302603	0.384736	0.02227	0.443139	0.378238	0.381253	0.110339	0.230771	0.154637	0.349436	0.245418	0.243196	0.176688	0.216108	0.178042	0.367147	0.315732	0.330143	0.291366	0.319509	0.307267	0.025543	0.277569	0.022104	0.240113	0.114729	0.345528	0.482221	0.222806	0.358207	0.129299	0.076769	0.233943	0.151344	0.275877	0.317533	0.485006
