5558.500000	5.787328e+06
5559.500000	5.787050e+06
5560.500000	5.780731e+06
5561.500000	5.758337e+06
5562.500000	5.729209e+06
5563.500000	5.737876e+06
5564.500000	5.752583e+06
5565.500000	5.738399e+06
5566.500000	5.747293e+06
5567.500000	5.755445e+06
5568.500000	5.712587e+06
5569.500000	5.641785e+06
5570.500000	5.693196e+06
5571.500000	5.712464e+06
5572.500000	5.609494e+06
5573.500000	5.634604e+06
5574.500000	5.720261e+06
5575.500000	5.702377e+06
5576.500000	5.701598e+06
5577.500000	5.742495e+06
5578.500000	5.753007e+06
5579.500000	5.754390e+06
5580.500000	5.747929e+06
5581.500000	5.720438e+06
5582.500000	5.719156e+06
5583.500000	5.737498e+06
5584.500000	5.732925e+06
5585.500000	5.677237e+06
5586.500000	5.553747e+06
5587.500000	5.544001e+06
5588.500000	5.544332e+06
5589.500000	5.593417e+06
5590.500000	5.678859e+06
5591.500000	5.714722e+06
5592.500000	5.710093e+06
5593.500000	5.653777e+06
5594.500000	5.592674e+06
5595.500000	5.663768e+06
5596.500000	5.711079e+06
5597.500000	5.655730e+06
5598.500000	5.594047e+06
5599.500000	5.651202e+06
5600.500000	5.675182e+06
5601.500000	5.639246e+06
5602.500000	5.577497e+06
5603.500000	5.607848e+06
5604.500000	5.690817e+06
5605.500000	5.710826e+06
5606.500000	5.709185e+06
5607.500000	5.706422e+06
5608.500000	5.705706e+06
5609.500000	5.704837e+06
5610.500000	5.703462e+06
5611.500000	5.701771e+06
5612.500000	5.699907e+06
5613.500000	5.680186e+06
5614.500000	5.566922e+06
5615.500000	5.431901e+06
5616.500000	5.547768e+06
5617.500000	5.665706e+06
5618.500000	5.678682e+06
5619.500000	5.676316e+06
5620.500000	5.676659e+06
5621.500000	5.678712e+06
5622.500000	5.674657e+06
5623.500000	5.637379e+06
5624.500000	5.590434e+06
5625.500000	5.626908e+06
5626.500000	5.664853e+06
5627.500000	5.667111e+06
5628.500000	5.665262e+06
5629.500000	5.667811e+06
5630.500000	5.667927e+06
5631.500000	5.665221e+06
5632.500000	5.658885e+06
5633.500000	5.642422e+06
5634.500000	5.640159e+06
5635.500000	5.649704e+06
5636.500000	5.645034e+06
5637.500000	5.631528e+06
5638.500000	5.627521e+06
5639.500000	5.638483e+06
5640.500000	5.628740e+06
5641.500000	5.619984e+06
5642.500000	5.631722e+06
5643.500000	5.636234e+06
5644.500000	5.634832e+06
5645.500000	5.633983e+06
5646.500000	5.635853e+06
5647.500000	5.635910e+06
5648.500000	5.631393e+06
5649.500000	5.622651e+06
5650.500000	5.619611e+06
5651.500000	5.623799e+06
5652.500000	5.624866e+06
5653.500000	5.614142e+06
5654.500000	5.576679e+06
5655.500000	5.558916e+06
5656.500000	5.578399e+06
5657.500000	5.507132e+06
5658.500000	5.408855e+06
5659.500000	5.482431e+06
5660.500000	5.564446e+06
5661.500000	5.566803e+06
5662.500000	5.540861e+06
5663.500000	5.564598e+06
5664.500000	5.591706e+06
5665.500000	5.587785e+06
5666.500000	5.573753e+06
5667.500000	5.576256e+06
5668.500000	5.579675e+06
5669.500000	5.574376e+06
5670.500000	5.583460e+06
5671.500000	5.591133e+06
5672.500000	5.592277e+06
5673.500000	5.590201e+06
5674.500000	5.577579e+06
5675.500000	5.564311e+06
5676.500000	5.574621e+06
5677.500000	5.580651e+06
5678.500000	5.573579e+06
5679.500000	5.571660e+06
5680.500000	5.573529e+06
5681.500000	5.552809e+06
5682.500000	5.522597e+06
5683.500000	5.529904e+06
5684.500000	5.539934e+06
5685.500000	5.546828e+06
5686.500000	5.533653e+06
5687.500000	5.504106e+06
5688.500000	5.495722e+06
5689.500000	5.534655e+06
5690.500000	5.546949e+06
5691.500000	5.550029e+06
5692.500000	5.553172e+06
5693.500000	5.551706e+06
5694.500000	5.545992e+06
5695.500000	5.544577e+06
5696.500000	5.546758e+06
5697.500000	5.544029e+06
5698.500000	5.540919e+06
5699.500000	5.538157e+06
5700.500000	5.521815e+06
5701.500000	5.507565e+06
5702.500000	5.520936e+06
5703.500000	5.532370e+06
5704.500000	5.527970e+06
5705.500000	5.506696e+06
5706.500000	5.501191e+06
5707.500000	5.500460e+06
5708.500000	5.465794e+06
5709.500000	5.445338e+06
5710.500000	5.459264e+06
5711.500000	5.466294e+06
5712.500000	5.493921e+06
5713.500000	5.512918e+06
5714.500000	5.505744e+06
5715.500000	5.502327e+06
5716.500000	5.507953e+06
5717.500000	5.501867e+06
5718.500000	5.502819e+06
5719.500000	5.508146e+06
5720.500000	5.506513e+06
5721.500000	5.504191e+06
5722.500000	5.504396e+06
5723.500000	5.504146e+06
5724.500000	5.502338e+06
5725.500000	5.499845e+06
5726.500000	5.496759e+06
5727.500000	5.495032e+06
5728.500000	5.494337e+06
5729.500000	5.493012e+06
5730.500000	5.488895e+06
5731.500000	5.480508e+06
5732.500000	5.480146e+06
5733.500000	5.484728e+06
5734.500000	5.485267e+06
5735.500000	5.483291e+06
5736.500000	5.481046e+06
5737.500000	5.478794e+06
5738.500000	5.476289e+06
5739.500000	5.473772e+06
5740.500000	5.471830e+06
5741.500000	5.469245e+06
5742.500000	5.468052e+06
5743.500000	5.468283e+06
5744.500000	5.467677e+06
5745.500000	5.464632e+06
5746.500000	5.449422e+06
5747.500000	5.424286e+06
5748.500000	5.434526e+06
5749.500000	5.454086e+06
5750.500000	5.455909e+06
5751.500000	5.444719e+06
5752.500000	5.412343e+06
5753.500000	5.386414e+06
5754.500000	5.411328e+06
5755.500000	5.438079e+06
5756.500000	5.446097e+06
5757.500000	5.445620e+06
5758.500000	5.442607e+06
5759.500000	5.437779e+06
5760.500000	5.431399e+06
5761.500000	5.417374e+06
5762.500000	5.378393e+06
5763.500000	5.381152e+06
5764.500000	5.420835e+06
5765.500000	5.431167e+06
5766.500000	5.429936e+06
5767.500000	5.427935e+06
5768.500000	5.423521e+06
5769.500000	5.418510e+06
5770.500000	5.418287e+06
5771.500000	5.413827e+06
5772.500000	5.410023e+06
5773.500000	5.410620e+06
5774.500000	5.404726e+06
5775.500000	5.403737e+06
5776.500000	5.409394e+06
5777.500000	5.409655e+06
5778.500000	5.407609e+06
5779.500000	5.403119e+06
5780.500000	5.394525e+06
5781.500000	5.389250e+06
5782.500000	5.389132e+06
5783.500000	5.388594e+06
5784.500000	5.382189e+06
5785.500000	5.377725e+06
5786.500000	5.384315e+06
5787.500000	5.385173e+06
5788.500000	5.385339e+06
5789.500000	5.384310e+06
5790.500000	5.367363e+06
5791.500000	5.361626e+06
5792.500000	5.369519e+06
5793.500000	5.370542e+06
5794.500000	5.375734e+06
5795.500000	5.378690e+06
5796.500000	5.375882e+06
5797.500000	5.367544e+06
5798.500000	5.366150e+06
5799.500000	5.370250e+06
5800.500000	5.369374e+06
5801.500000	5.368897e+06
5802.500000	5.366707e+06
5803.500000	5.359827e+06
5804.500000	5.353760e+06
5805.500000	5.351468e+06
5806.500000	5.350775e+06
5807.500000	5.353385e+06
5808.500000	5.353132e+06
5809.500000	5.351342e+06
5810.500000	5.353394e+06
5811.500000	5.352322e+06
5812.500000	5.348880e+06
5813.500000	5.345133e+06
5814.500000	5.341196e+06
5815.500000	5.330495e+06
5816.500000	5.323213e+06
5817.500000	5.334865e+06
5818.500000	5.340859e+06
5819.500000	5.339164e+06
5820.500000	5.337352e+06
5821.500000	5.336371e+06
5822.500000	5.334565e+06
5823.500000	5.332670e+06
5824.500000	5.331468e+06
5825.500000	5.329648e+06
5826.500000	5.327662e+06
5827.500000	5.326018e+06
5828.500000	5.324425e+06
5829.500000	5.321273e+06
5830.500000	5.312939e+06
5831.500000	5.309468e+06
5832.500000	5.314781e+06
5833.500000	5.315555e+06
5834.500000	5.312552e+06
5835.500000	5.309946e+06
5836.500000	5.310012e+06
5837.500000	5.308466e+06
5838.500000	5.306462e+06
5839.500000	5.306121e+06
5840.500000	5.305207e+06
5841.500000	5.303452e+06
5842.500000	5.301567e+06
5843.500000	5.299844e+06
5844.500000	5.297489e+06
5845.500000	5.294639e+06
5846.500000	5.289557e+06
5847.500000	5.281243e+06
5848.500000	5.279984e+06
5849.500000	5.285842e+06
5850.500000	5.286578e+06
5851.500000	5.282019e+06
5852.500000	5.269295e+06
5853.500000	5.252950e+06
5854.500000	5.261504e+06
5855.500000	5.265141e+06
5856.500000	5.215890e+06
5857.500000	5.161883e+06
5858.500000	5.203742e+06
5859.500000	5.229669e+06
5860.500000	5.244908e+06
5861.500000	5.226766e+06
5862.500000	5.202787e+06
5863.500000	5.239532e+06
5864.500000	5.261185e+06
5865.500000	5.259058e+06
5866.500000	5.249376e+06
5867.500000	5.242181e+06
5868.500000	5.249624e+06
5869.500000	5.255582e+06
5870.500000	5.253982e+06
5871.500000	5.251354e+06
5872.500000	5.249728e+06
5873.500000	5.247412e+06
5874.500000	5.246989e+06
5875.500000	5.246214e+06
5876.500000	5.243910e+06
5877.500000	5.241330e+06
5878.500000	5.240045e+06
5879.500000	5.238050e+06
5880.500000	5.236186e+06
5881.500000	5.235147e+06
5882.500000	5.230976e+06
5883.500000	5.221430e+06
5884.500000	5.222458e+06
5885.500000	5.227975e+06
5886.500000	5.227696e+06
5887.500000	5.218175e+06
5888.500000	5.121475e+06
5889.500000	4.854023e+06
5890.500000	4.864507e+06
5891.500000	5.114988e+06
5892.500000	5.197725e+06
5893.500000	5.202121e+06
5894.500000	5.122674e+06
5895.500000	4.894193e+06
5896.500000	4.922912e+06
5897.500000	5.140614e+06
5898.500000	5.201614e+06
5899.500000	5.205101e+06
5900.500000	5.204969e+06
5901.500000	5.202898e+06
5902.500000	5.200219e+06
5903.500000	5.198632e+06
5904.500000	5.192798e+06
5905.500000	5.182707e+06
5906.500000	5.186009e+06
5907.500000	5.192363e+06
5908.500000	5.191935e+06
5909.500000	5.188725e+06
5910.500000	5.186704e+06
5911.500000	5.184986e+06
5912.500000	5.172104e+06
5913.500000	5.121576e+06
5914.500000	5.103194e+06
5915.500000	5.152026e+06
5916.500000	5.171601e+06
5917.500000	5.175449e+06
5918.500000	5.175491e+06
5919.500000	5.174487e+06
5920.500000	5.173080e+06
5921.500000	5.170859e+06
5922.500000	5.168843e+06
5923.500000	5.167379e+06
5924.500000	5.166107e+06
5925.500000	5.164756e+06
5926.500000	5.160768e+06
5927.500000	5.153296e+06
5928.500000	5.145631e+06
5929.500000	5.122379e+06
5930.500000	5.115836e+06
5931.500000	5.141991e+06
5932.500000	5.150981e+06
5933.500000	5.143413e+06
5934.500000	5.130204e+06
5935.500000	5.136229e+06
5936.500000	5.145113e+06
5937.500000	5.145316e+06
5938.500000	5.143791e+06
5939.500000	5.141920e+06
5940.500000	5.139071e+06
5941.500000	5.136822e+06
5942.500000	5.136014e+06
5943.500000	5.135081e+06
5944.500000	5.134044e+06
5945.500000	5.132543e+06
5946.500000	5.128942e+06
5947.500000	5.114456e+06
5948.500000	5.095917e+06
5949.500000	5.106961e+06
5950.500000	5.120338e+06
5951.500000	5.116821e+06
5952.500000	5.106299e+06
5953.500000	5.109267e+06
5954.500000	5.115977e+06
5955.500000	5.115178e+06
5956.500000	5.111472e+06
5957.500000	5.109773e+06
5958.500000	5.109962e+06
5959.500000	5.108784e+06
5960.500000	5.106527e+06
5961.500000	5.104774e+06
5962.500000	5.104274e+06
5963.500000	5.103159e+06
5964.500000	5.100977e+06
5965.500000	5.098163e+06
5966.500000	5.097193e+06
5967.500000	5.096820e+06
5968.500000	5.095443e+06
5969.500000	5.093765e+06
5970.500000	5.092234e+06
5971.500000	5.090720e+06
5972.500000	5.089035e+06
5973.500000	5.082138e+06
5974.500000	5.050886e+06
5975.500000	5.023585e+06
5976.500000	5.045797e+06
5977.500000	5.067132e+06
5978.500000	5.073434e+06
5979.500000	5.074663e+06
5980.500000	5.075757e+06
5981.500000	5.074694e+06
5982.500000	5.071882e+06
5983.500000	5.061305e+06
5984.500000	5.041884e+06
5985.500000	5.044420e+06
5986.500000	5.049456e+06
5987.500000	5.050454e+06
5988.500000	5.059572e+06
5989.500000	5.060163e+06
5990.500000	5.049933e+06
5991.500000	5.041142e+06
5992.500000	5.049363e+06
5993.500000	5.053926e+06
5994.500000	5.052938e+06
5995.500000	5.050752e+06
5996.500000	5.046840e+06
5997.500000	5.044195e+06
5998.500000	5.045033e+06
5999.500000	5.044922e+06
6000.500000	5.041755e+06
6001.500000	5.035462e+06
6002.500000	5.019972e+06
6003.500000	5.018420e+06
6004.500000	5.031598e+06
6005.500000	5.033227e+06
6006.500000	5.028385e+06
6007.500000	5.011334e+06
6008.500000	4.998060e+06
6009.500000	5.013355e+06
6010.500000	5.024304e+06
6011.500000	5.022135e+06
6012.500000	5.006824e+06
6013.500000	4.995456e+06
6014.500000	5.006612e+06
6015.500000	5.005813e+06
6016.500000	4.991754e+06
6017.500000	5.000843e+06
6018.500000	5.007472e+06
6019.500000	4.984473e+06
6020.500000	4.967895e+06
6021.500000	4.973660e+06
6022.500000	4.978321e+06
6023.500000	4.958495e+06
6024.500000	4.957197e+06
6025.500000	4.988921e+06
6026.500000	4.991013e+06
6027.500000	4.988203e+06
6028.500000	4.985385e+06
6029.500000	4.966169e+06
6030.500000	4.970040e+06
6031.500000	4.988744e+06
6032.500000	4.993392e+06
6033.500000	4.992001e+06
6034.500000	4.990121e+06
6035.500000	4.988662e+06
6036.500000	4.987121e+06
6037.500000	4.985676e+06
6038.500000	4.984327e+06
6039.500000	4.982399e+06
6040.500000	4.980212e+06
6041.500000	4.976837e+06
6042.500000	4.975532e+06
6043.500000	4.975627e+06
6044.500000	4.972773e+06
6045.500000	4.967843e+06
6046.500000	4.967155e+06
6047.500000	4.969409e+06
6048.500000	4.968839e+06
6049.500000	4.967276e+06
6050.500000	4.965526e+06
6051.500000	4.961191e+06
6052.500000	4.953799e+06
6053.500000	4.952273e+06
6054.500000	4.951633e+06
6055.500000	4.939050e+06
6056.500000	4.938231e+06
6057.500000	4.950492e+06
6058.500000	4.953123e+06
6059.500000	4.951441e+06
6060.500000	4.949282e+06
6061.500000	4.947980e+06
6062.500000	4.946545e+06
6063.500000	4.940201e+06
6064.500000	4.905748e+06
6065.500000	4.868650e+06
6066.500000	4.904917e+06
6067.500000	4.934557e+06
6068.500000	4.937517e+06
6069.500000	4.936033e+06
6070.500000	4.934341e+06
6071.500000	4.933016e+06
6072.500000	4.931772e+06
6073.500000	4.930334e+06
6074.500000	4.928786e+06
6075.500000	4.927174e+06
6076.500000	4.924156e+06
6077.500000	4.912018e+06
6078.500000	4.895970e+06
6079.500000	4.904838e+06
6080.500000	4.915868e+06
6081.500000	4.915539e+06
6082.500000	4.911436e+06
6083.500000	4.905369e+06
6084.500000	4.902179e+06
6085.500000	4.902538e+06
6086.500000	4.901829e+06
6087.500000	4.903033e+06
6088.500000	4.904040e+06
6089.500000	4.902973e+06
6090.500000	4.899997e+06
6091.500000	4.896516e+06
6092.500000	4.895370e+06
6093.500000	4.895056e+06
6094.500000	4.895062e+06
6095.500000	4.894333e+06
6096.500000	4.891103e+06
6097.500000	4.889889e+06
6098.500000	4.889500e+06
6099.500000	4.888665e+06
6100.500000	4.883417e+06
6101.500000	4.851340e+06
6102.500000	4.800177e+06
6103.500000	4.825217e+06
6104.500000	4.869922e+06
6105.500000	4.876030e+06
6106.500000	4.866217e+06
6107.500000	4.857548e+06
6108.500000	4.863161e+06
6109.500000	4.871243e+06
6110.500000	4.869934e+06
6111.500000	4.866508e+06
6112.500000	4.862351e+06
6113.500000	4.860604e+06
6114.500000	4.862828e+06
6115.500000	4.857555e+06
6116.500000	4.854583e+06
6117.500000	4.859500e+06
6118.500000	4.860004e+06
6119.500000	4.856664e+06
6120.500000	4.838996e+06
6121.500000	4.765520e+06
6122.500000	4.732841e+06
6123.500000	4.807048e+06
6124.500000	4.829924e+06
6125.500000	4.830676e+06
6126.500000	4.834804e+06
6127.500000	4.816052e+06
6128.500000	4.812997e+06
6129.500000	4.823750e+06
6130.500000	4.824891e+06
6131.500000	4.815553e+06
6132.500000	4.822980e+06
6133.500000	4.834932e+06
6134.500000	4.831231e+06
6135.500000	4.785543e+06
6136.500000	4.688682e+06
6137.500000	4.673652e+06
6138.500000	4.757897e+06
6139.500000	4.813391e+06
6140.500000	4.784729e+06
6141.500000	4.705386e+06
6142.500000	4.728414e+06
6143.500000	4.794267e+06
6144.500000	4.797523e+06
6145.500000	4.795957e+06
6146.500000	4.801644e+06
6147.500000	4.783549e+06
6148.500000	4.776188e+06
6149.500000	4.783540e+06
6150.500000	4.800515e+06
6151.500000	4.805668e+06
6152.500000	4.805529e+06
6153.500000	4.793948e+06
6154.500000	4.753256e+06
6155.500000	4.739877e+06
6156.500000	4.772793e+06
6157.500000	4.781390e+06
6158.500000	4.785931e+06
6159.500000	4.787931e+06
6160.500000	4.745898e+06
6161.500000	4.627074e+06
6162.500000	4.596143e+06
6163.500000	4.709355e+06
6164.500000	4.765815e+06
6165.500000	4.768639e+06
6166.500000	4.761451e+06
6167.500000	4.762367e+06
6168.500000	4.708491e+06
6169.500000	4.655152e+06
6170.500000	4.707677e+06
6171.500000	4.761752e+06
6172.500000	4.770517e+06
6173.500000	4.765173e+06
6174.500000	4.763720e+06
6175.500000	4.759446e+06
6176.500000	4.759726e+06
6177.500000	4.764274e+06
6178.500000	4.766998e+06
6179.500000	4.763376e+06
6180.500000	4.762237e+06
6181.500000	4.764625e+06
6182.500000	4.764525e+06
6183.500000	4.762938e+06
6184.500000	4.761254e+06
6185.500000	4.758614e+06
6186.500000	4.754177e+06
6187.500000	4.750448e+06
6188.500000	4.750654e+06
6189.500000	4.747137e+06
6190.500000	4.707736e+06
6191.500000	4.661094e+06
6192.500000	4.702793e+06
6193.500000	4.741013e+06
6194.500000	4.743793e+06
6195.500000	4.742329e+06
6196.500000	4.742828e+06
6197.500000	4.742093e+06
6198.500000	4.738703e+06
6199.500000	4.730200e+06
6200.500000	4.725310e+06
6201.500000	4.731682e+06
6202.500000	4.733965e+06
6203.500000	4.732024e+06
6204.500000	4.729779e+06
6205.500000	4.729089e+06
6206.500000	4.728446e+06
6207.500000	4.727251e+06
6208.500000	4.725782e+06
6209.500000	4.724400e+06
6210.500000	4.722951e+06
6211.500000	4.720354e+06
6212.500000	4.711675e+06
6213.500000	4.701710e+06
6214.500000	4.702270e+06
6215.500000	4.704350e+06
6216.500000	4.708688e+06
6217.500000	4.708437e+06
6218.500000	4.693184e+06
6219.500000	4.680799e+06
6220.500000	4.692702e+06
6221.500000	4.701108e+06
6222.500000	4.702973e+06
6223.500000	4.701320e+06
6224.500000	4.700075e+06
6225.500000	4.699636e+06
6226.500000	4.697388e+06
6227.500000	4.696253e+06
6228.500000	4.690109e+06
6229.500000	4.652834e+06
6230.500000	4.587718e+06
6231.500000	4.611421e+06
6232.500000	4.654557e+06
6233.500000	4.673757e+06
6234.500000	4.685048e+06
6235.500000	4.681305e+06
6236.500000	4.652364e+06
6237.500000	4.617640e+06
6238.500000	4.626648e+06
6239.500000	4.651964e+06
6240.500000	4.664224e+06
6241.500000	4.671912e+06
6242.500000	4.662797e+06
6243.500000	4.624812e+06
6244.500000	4.604081e+06
6245.500000	4.604620e+06
6246.500000	4.588002e+06
6247.500000	4.593066e+06
6248.500000	4.633622e+06
6249.500000	4.660248e+06
6250.500000	4.659904e+06
6251.500000	4.628741e+06
6252.500000	4.581600e+06
6253.500000	4.579215e+06
6254.500000	4.594657e+06
6255.500000	4.625702e+06
6256.500000	4.634231e+06
6257.500000	4.640052e+06
6258.500000	4.640258e+06
6259.500000	4.643403e+06
6260.500000	4.645007e+06
6261.500000	4.644482e+06
6262.500000	4.645153e+06
6263.500000	4.641805e+06
6264.500000	4.628485e+06
6265.500000	4.623927e+06
6266.500000	4.634939e+06
6267.500000	4.637537e+06
6268.500000	4.636180e+06
6269.500000	4.632484e+06
6270.500000	4.629522e+06
6271.500000	4.630749e+06
6272.500000	4.631278e+06
6273.500000	4.630575e+06
6274.500000	4.629228e+06
6275.500000	4.627829e+06
6276.500000	4.626410e+06
6277.500000	4.624437e+06
6278.500000	4.619854e+06
6279.500000	4.611283e+06
6280.500000	4.609327e+06
6281.500000	4.614690e+06
6282.500000	4.617010e+06
6283.500000	4.616297e+06
6284.500000	4.614909e+06
6285.500000	4.613422e+06
6286.500000	4.612005e+06
6287.500000	4.610455e+06
6288.500000	4.609055e+06
6289.500000	4.606194e+06
6290.500000	4.600066e+06
6291.500000	4.598609e+06
6292.500000	4.601271e+06
6293.500000	4.600977e+06
6294.500000	4.599989e+06
6295.500000	4.598617e+06
6296.500000	4.593620e+06
6297.500000	4.584455e+06
6298.500000	4.584770e+06
6299.500000	4.584001e+06
6300.500000	4.555054e+06
6301.500000	4.513897e+06
6302.500000	4.532196e+06
6303.500000	4.570375e+06
6304.500000	4.582846e+06
6305.500000	4.582460e+06
6306.500000	4.582305e+06
6307.500000	4.581482e+06
6308.500000	4.579317e+06
6309.500000	4.574965e+06
6310.500000	4.572836e+06
6311.500000	4.573570e+06
6312.500000	4.572598e+06
6313.500000	4.559929e+06
6314.500000	4.528602e+06
6315.500000	4.524399e+06
6316.500000	4.541239e+06
6317.500000	4.517895e+06
6318.500000	4.503918e+06
6319.500000	4.533402e+06
6320.500000	4.553967e+06
6321.500000	4.553755e+06
6322.500000	4.546295e+06
6323.500000	4.550530e+06
6324.500000	4.556353e+06
6325.500000	4.556164e+06
6326.500000	4.554029e+06
6327.500000	4.551591e+06
6328.500000	4.550786e+06
6329.500000	4.549237e+06
6330.500000	4.545612e+06
6331.500000	4.540618e+06
6332.500000	4.540383e+06
6333.500000	4.539801e+06
6334.500000	4.519318e+06
6335.500000	4.495027e+06
6336.500000	4.493569e+06
6337.500000	4.510414e+06
6338.500000	4.525300e+06
6339.500000	4.528816e+06
6340.500000	4.532276e+06
6341.500000	4.526424e+06
6342.500000	4.505633e+06
6343.500000	4.491776e+06
6344.500000	4.507618e+06
6345.500000	4.509864e+06
6346.500000	4.463763e+06
6347.500000	4.452328e+06
6348.500000	4.501253e+06
6349.500000	4.519296e+06
6350.500000	4.519045e+06
6351.500000	4.517760e+06
6352.500000	4.513537e+06
6353.500000	4.507562e+06
6354.500000	4.503859e+06
6355.500000	4.502914e+06
6356.500000	4.505555e+06
6357.500000	4.501255e+06
